,step,vertical_idx,horizontal_idx
0,2,0,3
1,2,4,0
2,5,4,0
3,7,4,3
4,9,3,0
5,17,1,4
6,21,0,2
7,21,3,0
8,26,1,3
9,28,1,1
10,29,4,4
11,32,3,4
12,34,4,1
13,35,3,3
14,42,3,3
15,43,4,0
16,46,4,3
17,50,4,1
18,52,0,1
19,55,3,1
20,61,2,4
21,64,1,4
22,64,4,2
23,64,4,4
24,80,1,1
25,81,0,1
26,82,3,2
27,85,1,4
28,96,4,4
29,97,3,3
30,99,2,2
31,104,0,3
32,106,1,2
33,108,2,3
34,113,4,1
35,116,1,0
36,118,0,1
37,123,0,1
38,124,3,0
39,124,4,3
40,124,4,4
41,131,2,3
42,134,1,4
43,145,0,4
44,146,3,0
45,152,0,4
46,152,4,4
47,156,4,0
48,161,0,4
49,161,3,4
50,165,3,2
51,168,0,3
52,175,1,2
53,177,0,4
54,179,0,0
55,181,0,1
56,183,1,3
57,187,4,4
58,195,0,1
59,197,3,0
60,198,4,1
