,step,vertical_idx,horizontal_idx
0,1,0,4
1,3,0,3
2,8,4,3
3,9,1,2
4,14,3,1
5,23,0,4
6,26,0,2
7,26,0,3
8,36,0,4
9,46,1,4
10,47,3,2
11,51,4,4
12,53,0,4
13,62,1,2
14,67,4,3
15,71,4,4
16,76,3,0
17,81,4,0
18,83,3,1
19,83,3,2
20,87,4,2
21,88,1,2
22,93,3,2
23,93,4,4
24,94,1,4
25,99,0,1
26,103,1,3
27,108,0,0
28,113,0,0
29,113,3,0
30,117,4,0
31,131,3,3
32,133,0,0
33,141,4,0
34,145,0,1
35,145,3,3
36,153,4,2
37,162,4,1
38,163,4,1
39,165,2,3
40,172,1,2
41,184,4,4
42,192,1,3
43,195,3,2
44,197,4,2
45,198,0,4
