,step,vertical_idx,horizontal_idx
0,2,0,3
1,2,4,0
2,4,2,1
3,5,3,4
4,12,3,1
5,21,1,2
6,22,1,0
7,23,4,2
8,27,0,4
9,28,2,3
10,30,4,2
11,39,3,3
12,57,0,4
13,60,4,1
14,62,0,0
15,78,3,2
16,83,3,4
17,87,1,0
18,89,3,0
19,90,0,3
20,98,4,4
21,99,4,4
22,100,0,3
23,109,0,2
24,114,4,4
25,117,4,0
26,121,0,2
27,121,1,3
28,122,4,1
29,133,0,4
30,134,4,4
31,138,0,0
32,140,4,1
33,150,3,3
34,153,3,1
35,154,4,0
36,158,4,0
37,167,3,4
38,172,0,4
39,173,4,0
40,174,0,4
41,176,1,2
42,177,1,1
43,182,1,0
44,185,4,1
45,187,4,0
46,190,3,2
47,198,4,0
