,step,vertical_idx,horizontal_idx
0,1,2,1
1,20,0,1
2,23,0,1
3,25,4,1
4,30,4,2
5,31,0,4
6,32,0,2
7,39,1,0
8,40,4,1
9,51,4,0
10,53,0,4
11,65,2,3
12,67,1,2
13,69,3,0
14,74,0,3
15,93,1,4
16,95,4,3
17,106,3,4
18,114,0,2
19,124,3,2
20,129,4,2
21,135,0,2
22,135,4,2
23,139,0,0
24,139,0,3
25,139,3,1
26,142,3,4
27,147,1,0
28,149,4,2
29,150,0,1
30,150,1,0
31,151,1,3
32,151,4,4
33,152,1,3
34,153,2,2
35,155,4,3
36,160,2,3
37,164,3,0
38,165,2,4
39,165,3,2
40,168,0,0
41,179,3,0
42,188,1,0
43,189,0,2
44,195,2,4
