,step,vertical_idx,horizontal_idx
0,2,1,3
1,9,4,4
2,11,3,2
3,18,4,0
4,19,3,2
5,22,4,1
6,24,1,3
7,26,4,1
8,35,4,0
9,36,0,1
10,40,3,3
11,42,4,0
12,43,0,2
13,45,0,1
14,45,4,3
15,59,0,2
16,62,0,0
17,68,1,4
18,69,1,0
19,70,4,0
20,71,1,2
21,73,4,1
22,81,3,4
23,81,4,2
24,87,1,2
25,87,3,2
26,87,4,0
27,96,3,4
28,96,4,1
29,100,1,2
30,107,4,3
31,110,3,3
32,118,1,4
33,119,3,2
34,121,0,0
35,127,2,1
36,137,0,2
37,138,2,1
38,141,3,0
39,148,2,2
40,151,4,1
41,152,0,1
42,153,2,4
43,156,1,1
44,161,0,4
45,163,2,3
46,177,4,0
47,182,3,1
48,195,4,3
49,200,0,2
