,step,vertical_idx,horizontal_idx
0,8,1,2
1,8,4,3
2,11,4,3
3,12,1,4
4,12,3,3
5,19,0,0
6,20,3,4
7,22,3,4
8,44,0,0
9,45,4,1
10,46,4,1
11,53,4,2
12,55,1,3
13,58,4,2
14,60,3,4
15,61,0,4
16,62,0,1
17,63,1,0
18,71,0,0
19,79,4,0
20,84,0,3
21,86,0,2
22,93,0,0
23,100,2,1
24,104,4,3
25,107,0,3
26,112,1,2
27,114,0,0
28,114,4,4
29,128,4,0
30,132,2,3
31,146,0,0
32,149,1,1
33,151,1,1
34,152,0,1
35,157,4,3
36,158,1,4
37,164,0,2
38,164,0,3
39,165,4,0
40,170,4,1
41,173,1,4
42,173,3,4
43,184,1,1
44,184,4,4
45,190,3,1
46,194,4,1
47,194,4,3
48,195,1,1
49,200,4,1
