,step,vertical_idx,horizontal_idx
0,6,0,4
1,7,4,0
2,12,3,2
3,14,0,1
4,16,1,0
5,19,1,3
6,21,4,2
7,32,2,3
8,33,3,2
9,38,0,3
10,45,0,1
11,45,2,2
12,45,4,2
13,46,0,3
14,54,3,1
15,60,0,3
16,60,4,1
17,61,0,4
18,62,0,4
19,64,2,3
20,65,4,1
21,69,0,2
22,70,0,3
23,80,4,4
24,82,3,0
25,87,0,4
26,90,3,1
27,91,1,4
28,93,0,4
29,104,1,2
30,105,3,0
31,106,3,0
32,109,0,4
33,111,3,2
34,117,4,3
35,123,1,1
36,127,1,3
37,127,3,0
38,129,4,1
39,130,4,2
40,132,4,0
41,148,0,1
42,151,4,3
43,156,1,2
44,161,4,2
45,165,4,1
46,165,4,2
47,166,0,4
48,174,4,4
49,183,3,1
50,184,0,4
51,187,4,4
52,191,1,0
53,197,3,4
54,197,4,0
55,200,0,4
