,step,vertical_idx,horizontal_idx
0,8,1,0
1,26,3,3
2,28,0,4
3,36,0,4
4,37,0,0
5,39,4,4
6,42,2,2
7,42,4,4
8,47,2,2
9,61,4,3
10,62,2,3
11,63,4,1
12,65,1,4
13,69,1,1
14,81,4,4
15,84,0,1
16,86,4,0
17,88,4,4
18,103,3,3
19,109,0,1
20,115,0,0
21,123,0,3
22,128,3,2
23,131,0,0
24,136,0,4
25,138,0,0
26,141,3,0
27,144,3,0
28,147,0,1
29,154,4,0
30,154,4,3
31,155,0,3
32,166,1,3
33,167,0,2
34,167,4,2
35,170,0,3
36,172,1,0
37,172,4,0
38,176,0,0
39,177,4,1
40,181,3,2
41,182,1,3
42,191,0,4
43,197,4,2
44,199,4,3
