,step,vertical_idx,horizontal_idx
0,3,1,4
1,14,4,2
2,21,4,4
3,24,3,1
4,24,3,3
5,27,3,3
6,31,4,2
7,32,4,1
8,34,0,4
9,59,0,4
10,91,4,2
11,92,0,4
12,93,4,1
13,101,1,2
14,105,0,3
15,108,3,4
16,111,1,4
17,111,4,0
18,117,2,3
19,118,4,3
20,120,0,1
21,120,0,4
22,126,1,4
23,131,4,0
24,135,4,4
25,138,1,0
26,146,0,1
27,146,4,0
28,149,0,4
29,153,3,0
30,153,3,4
31,156,0,3
32,157,1,4
33,159,1,3
34,161,0,1
35,162,4,0
36,167,0,4
37,170,1,1
38,175,3,0
39,185,4,4
40,186,0,4
41,186,4,1
42,189,0,0
43,189,1,2
44,190,1,1
45,200,0,0
