,step,vertical_idx,horizontal_idx
0,1,0,1
1,3,2,2
2,6,0,0
3,7,0,2
4,8,4,1
5,10,3,4
6,11,1,2
7,17,0,0
8,25,2,4
9,25,4,1
10,28,4,1
11,37,0,3
12,37,1,1
13,40,3,3
14,47,0,2
15,48,0,4
16,48,2,3
17,50,0,3
18,51,1,4
19,52,1,0
20,54,0,0
21,55,0,4
22,56,0,1
23,60,1,2
24,63,2,4
25,67,1,4
26,69,3,0
27,69,4,0
28,81,4,4
29,84,0,0
30,94,0,3
31,95,0,4
32,105,3,4
33,106,4,1
34,115,3,3
35,117,0,3
36,118,3,4
37,120,4,1
38,122,4,4
39,124,4,0
40,125,2,3
41,131,0,3
42,132,1,0
43,133,4,3
44,136,0,3
45,141,4,2
46,145,1,3
47,158,3,3
48,166,0,3
49,171,4,2
50,172,1,3
51,179,2,2
52,183,4,0
