,step,vertical_idx,horizontal_idx
0,4,0,2
1,5,4,0
2,15,2,4
3,16,3,2
4,17,4,1
5,18,4,2
6,20,1,2
7,22,1,3
8,24,0,1
9,24,3,0
10,27,1,0
11,28,3,0
12,32,4,3
13,34,4,4
14,37,0,0
15,40,2,4
16,43,0,4
17,43,2,2
18,43,3,2
19,44,4,4
20,46,2,4
21,47,0,1
22,47,2,4
23,54,4,1
24,55,1,1
25,57,0,4
26,71,3,0
27,73,0,3
28,75,4,0
29,76,4,4
30,77,4,0
31,82,1,3
32,83,1,0
33,88,0,3
34,93,0,1
35,97,4,3
36,99,0,2
37,106,1,4
38,106,4,4
39,115,0,2
40,115,2,4
41,122,1,3
42,122,4,0
43,124,1,1
44,126,2,2
45,126,4,4
46,127,0,2
47,131,3,1
48,134,2,3
49,135,4,0
50,140,3,1
51,141,0,4
52,142,0,4
53,162,3,3
54,163,0,4
55,176,3,3
56,185,1,0
57,190,1,4
58,193,0,4
59,193,3,4
60,194,1,0
61,194,4,3
62,200,0,4
