,step,vertical_idx,horizontal_idx
0,8,0,2
1,16,4,2
2,17,1,2
3,21,4,4
4,22,0,0
5,22,3,0
6,33,2,1
7,36,4,4
8,38,3,1
9,40,1,0
10,41,3,4
11,48,1,4
12,52,3,2
13,54,0,2
14,57,0,1
15,59,4,4
16,62,4,0
17,62,4,1
18,65,0,3
19,67,4,2
20,68,1,1
21,69,4,3
22,74,3,4
23,79,1,0
24,85,1,1
25,86,4,4
26,91,0,3
27,93,4,2
28,97,0,2
29,101,0,3
30,101,3,1
31,104,1,3
32,122,0,1
33,123,4,2
34,130,1,0
35,133,0,1
36,140,0,2
37,143,4,1
38,144,1,2
39,144,4,2
40,144,4,3
41,148,0,4
42,151,0,1
43,161,3,3
44,162,0,0
45,164,4,2
46,165,4,2
47,167,4,0
48,167,4,4
49,170,0,4
50,173,0,0
51,177,3,2
52,187,1,1
53,198,4,3
