,step,vertical_idx,horizontal_idx
0,2,0,1
1,6,0,3
2,7,0,1
3,11,1,1
4,14,0,3
5,19,4,4
6,21,3,0
7,21,4,1
8,31,0,4
9,32,4,2
10,34,3,2
11,40,4,2
12,45,0,1
13,48,2,2
14,53,0,4
15,60,0,2
16,62,4,1
17,67,3,2
18,70,3,2
19,84,0,0
20,89,3,0
21,98,0,2
22,99,0,2
23,111,3,2
24,116,3,3
25,118,4,0
26,122,3,0
27,122,4,3
28,123,0,4
29,124,4,4
30,133,3,4
31,134,3,1
32,144,0,3
33,147,0,1
34,150,1,3
35,152,0,3
36,153,1,3
37,155,4,1
38,162,2,3
39,163,1,2
40,165,4,3
41,172,0,2
42,173,0,2
43,177,0,4
44,179,0,3
45,180,1,1
46,181,4,2
47,182,2,3
48,182,3,1
49,183,0,3
50,186,0,0
51,198,1,3
52,199,1,1
