,step,vertical_idx,horizontal_idx
0,1,0,4
1,4,3,3
2,15,4,3
3,21,4,0
4,26,0,1
5,27,4,2
6,28,3,3
7,31,0,2
8,32,0,4
9,32,3,4
10,37,0,4
11,37,3,3
12,48,1,3
13,52,1,3
14,57,1,0
15,65,0,4
16,76,3,0
17,83,4,4
18,85,0,3
19,85,1,4
20,86,4,2
21,93,0,4
22,94,4,2
23,95,0,4
24,96,4,2
25,108,1,2
26,110,1,2
27,112,0,1
28,112,1,2
29,115,4,3
30,121,2,2
31,124,3,4
32,125,0,3
33,125,3,1
34,130,2,2
35,133,0,1
36,148,1,0
37,150,1,4
38,152,0,4
39,156,4,0
40,161,0,1
41,162,4,1
42,164,1,3
43,169,1,3
44,169,3,2
45,170,2,3
46,173,4,1
47,176,1,0
48,177,1,4
49,177,3,4
50,184,1,4
51,184,4,3
52,190,4,0
53,191,1,4
