,step,vertical_idx,horizontal_idx
0,2,1,1
1,8,1,1
2,13,3,0
3,16,2,4
4,17,0,4
5,24,3,0
6,26,1,3
7,28,3,1
8,37,3,4
9,43,0,2
10,59,4,4
11,65,0,1
12,65,0,4
13,74,0,0
14,80,3,3
15,81,2,2
16,85,1,0
17,86,1,2
18,86,1,3
19,87,0,2
20,88,1,2
21,93,1,1
22,96,4,4
23,99,3,3
24,104,3,4
25,114,1,0
26,121,0,2
27,122,0,1
28,128,3,1
29,130,1,0
30,133,4,3
31,137,1,3
32,139,4,1
33,140,3,4
34,141,2,2
35,149,0,3
36,151,1,4
37,152,3,4
38,158,2,1
39,160,1,0
40,161,0,3
41,167,0,4
42,168,3,3
43,170,0,0
44,172,3,4
45,174,4,1
46,180,3,4
47,181,3,3
48,195,3,4
49,195,4,1
50,198,1,3
