,step,vertical_idx,horizontal_idx
0,1,3,1
1,4,0,2
2,13,0,3
3,13,1,2
4,13,3,0
5,13,4,2
6,15,2,3
7,16,0,2
8,17,0,3
9,30,0,4
10,42,4,2
11,46,3,2
12,53,2,1
13,53,3,4
14,61,4,0
15,63,4,1
16,66,4,2
17,78,1,4
18,86,0,1
19,99,4,4
20,102,4,2
21,104,0,3
22,107,1,3
23,109,3,1
24,110,4,1
25,123,3,0
26,129,1,2
27,136,4,3
28,137,1,1
29,138,0,3
30,139,3,3
31,139,4,0
32,141,0,4
33,141,4,2
34,143,4,3
35,145,0,3
36,147,0,4
37,149,2,1
38,154,3,0
39,158,3,2
40,163,3,2
41,172,0,1
42,173,0,0
43,176,2,4
44,184,2,3
45,188,0,3
46,192,2,2
