,step,vertical_idx,horizontal_idx
0,2,4,4
1,10,2,2
2,11,1,3
3,12,2,4
4,19,0,0
5,25,4,4
6,27,0,4
7,31,0,3
8,31,4,3
9,38,1,2
10,56,4,3
11,63,1,2
12,66,3,3
13,71,2,4
14,78,1,2
15,80,3,0
16,81,3,3
17,82,1,2
18,83,3,0
19,87,1,0
20,89,0,4
21,89,4,3
22,102,0,2
23,103,4,2
24,104,4,2
25,116,0,1
26,132,0,0
27,133,3,1
28,139,4,0
29,144,1,2
30,144,3,4
31,146,0,4
32,148,3,1
33,149,3,0
34,153,4,1
35,157,0,0
36,159,0,1
37,161,4,3
38,169,4,0
39,180,2,3
40,182,0,1
41,184,3,1
42,185,0,3
43,192,4,3
44,194,2,2
45,199,4,1
