,step,vertical_idx,horizontal_idx
0,1,4,1
1,2,4,1
2,4,0,3
3,7,0,1
4,8,0,4
5,13,3,4
6,22,1,2
7,24,0,1
8,27,4,0
9,31,1,0
10,38,3,2
11,45,1,1
12,51,4,2
13,55,1,4
14,57,0,1
15,66,4,1
16,73,3,2
17,77,4,3
18,85,4,4
19,87,3,4
20,88,0,0
21,113,4,2
22,114,3,0
23,116,1,3
24,118,4,0
25,126,0,2
26,126,3,3
27,127,0,1
28,128,4,1
29,128,4,4
30,132,0,0
31,134,4,4
32,137,0,0
33,139,2,1
34,145,0,2
35,147,1,3
36,147,2,3
37,147,3,2
38,153,0,3
39,153,3,1
40,153,3,4
41,158,0,0
42,161,3,3
43,163,1,4
44,163,3,4
45,165,3,3
46,169,3,4
47,175,1,3
48,183,1,3
49,185,4,2
50,191,3,4
51,194,1,2
