,step,vertical_idx,horizontal_idx
0,1,0,1
1,1,3,3
2,2,0,0
3,4,3,2
4,5,1,4
5,5,3,2
6,6,4,4
7,9,0,0
8,10,4,3
9,16,3,4
10,16,4,0
11,17,1,4
12,32,4,2
13,50,4,3
14,55,4,0
15,60,0,0
16,67,0,2
17,67,0,4
18,70,0,3
19,74,1,0
20,79,3,3
21,82,4,3
22,100,1,3
23,106,0,4
24,106,4,3
25,107,0,1
26,110,1,1
27,111,1,2
28,115,4,1
29,118,3,3
30,121,3,2
31,125,0,3
32,125,1,0
33,126,0,2
34,132,0,1
35,139,0,2
36,139,3,3
37,145,3,0
38,148,3,4
39,149,3,3
40,151,4,0
41,153,3,4
42,166,4,2
43,172,0,2
44,172,0,3
45,175,0,4
46,182,3,4
47,186,1,2
48,190,4,3
49,193,1,2
