,step,vertical_idx,horizontal_idx
0,1,4,4
1,5,4,4
2,19,3,2
3,22,1,4
4,23,3,2
5,27,1,0
6,29,2,2
7,30,3,4
8,33,0,2
9,37,3,0
10,38,2,3
11,38,3,2
12,39,2,1
13,48,0,3
14,48,4,2
15,50,4,3
16,54,1,3
17,62,0,1
18,62,1,1
19,70,2,2
20,80,2,1
21,80,4,2
22,83,2,4
23,86,3,3
24,86,4,4
25,93,1,2
26,94,3,3
27,95,1,2
28,99,3,3
29,100,3,2
30,102,2,2
31,109,2,2
32,110,2,4
33,110,3,2
34,127,0,2
35,135,1,1
36,140,0,4
37,144,4,2
38,148,0,2
39,149,0,4
40,151,4,3
41,152,0,2
42,161,1,3
43,164,3,0
44,167,3,4
45,172,3,1
46,177,1,2
47,178,2,4
48,181,3,4
49,182,4,2
50,199,1,4
51,200,3,4
