,step,vertical_idx,horizontal_idx
0,18,2,3
1,20,4,2
2,33,1,4
3,34,0,2
4,44,3,1
5,49,0,2
6,50,1,0
7,50,4,1
8,52,4,0
9,53,3,2
10,56,4,3
11,67,1,4
12,69,0,1
13,71,0,3
14,71,0,4
15,71,1,3
16,74,0,2
17,77,3,2
18,79,1,2
19,85,4,4
20,87,1,4
21,87,4,1
22,97,0,4
23,98,0,3
24,98,3,3
25,101,3,4
26,104,0,3
27,107,4,3
28,113,1,1
29,121,4,4
30,122,4,2
31,123,0,0
32,126,1,3
33,127,0,4
34,134,4,4
35,138,0,4
36,140,3,0
37,147,0,2
38,152,2,1
39,156,4,0
40,157,3,4
41,167,1,2
42,172,0,2
43,183,3,2
44,184,1,0
45,192,4,0
46,200,0,2
