,step,vertical_idx,horizontal_idx
0,1,1,3
1,4,3,3
2,11,0,4
3,12,0,3
4,20,0,4
5,25,3,1
6,26,0,1
7,26,4,0
8,27,4,0
9,31,0,4
10,31,4,1
11,44,1,0
12,51,4,0
13,53,3,3
14,53,4,1
15,55,4,4
16,62,0,2
17,71,1,0
18,71,3,4
19,76,1,0
20,84,0,3
21,84,1,4
22,88,0,2
23,90,0,1
24,92,3,1
25,95,1,2
26,98,4,4
27,103,0,1
28,121,3,2
29,122,4,2
30,123,1,4
31,124,0,1
32,124,3,0
33,126,4,1
34,130,0,4
35,135,2,1
36,140,3,3
37,145,3,3
38,148,4,1
39,149,1,3
40,151,0,0
41,155,2,1
42,157,0,1
43,158,0,3
44,164,4,4
45,165,3,4
46,169,3,4
47,172,2,2
48,173,3,0
49,177,1,3
50,182,4,1
