,step,vertical_idx,horizontal_idx
0,4,4,0
1,7,0,3
2,10,0,2
3,12,0,2
4,14,3,3
5,21,1,3
6,23,4,4
7,42,1,4
8,42,4,4
9,43,4,0
10,45,3,2
11,56,3,3
12,61,1,2
13,62,0,0
14,62,1,1
15,64,4,1
16,65,4,3
17,68,4,2
18,70,3,3
19,75,0,1
20,78,3,4
21,81,3,1
22,84,1,0
23,84,3,1
24,88,1,2
25,95,3,2
26,97,4,4
27,98,1,2
28,103,4,1
29,104,2,3
30,109,3,2
31,110,4,4
32,115,4,3
33,120,1,0
34,125,0,0
35,126,1,0
36,136,3,1
37,143,3,3
38,148,3,0
39,148,3,4
40,149,4,1
41,154,0,0
42,154,1,0
43,157,4,2
44,163,0,2
45,163,3,1
46,168,3,1
47,174,2,4
48,174,4,4
49,177,1,0
50,178,3,4
51,179,3,1
52,185,2,4
53,188,0,4
54,192,2,1
55,197,0,1
