,step,vertical_idx,horizontal_idx
0,2,4,4
1,11,0,1
2,18,4,4
3,22,3,1
4,23,3,3
5,24,3,1
6,41,3,3
7,56,2,3
8,56,3,1
9,57,0,2
10,57,1,0
11,60,4,2
12,67,2,2
13,68,0,2
14,68,4,4
15,69,2,3
16,77,1,3
17,80,0,0
18,96,0,3
19,104,1,4
20,107,4,1
21,109,0,4
22,110,1,0
23,111,0,1
24,114,2,3
25,114,3,1
26,115,4,1
27,118,3,0
28,126,2,1
29,127,4,1
30,139,3,3
31,144,4,3
32,151,1,4
33,153,2,3
34,154,3,0
35,161,4,0
36,164,2,2
37,167,0,2
38,179,1,1
39,180,4,0
40,182,1,0
41,183,4,2
42,184,1,2
43,184,1,4
44,190,0,1
45,194,4,0
46,194,4,1
47,195,0,1
48,195,3,4
49,198,4,4
50,200,4,2
