,step,vertical_idx,horizontal_idx
0,2,1,3
1,4,0,2
2,5,4,4
3,7,0,1
4,8,1,4
5,11,4,4
6,12,4,3
7,14,3,2
8,19,1,1
9,19,4,2
10,23,0,1
11,27,0,4
12,29,4,3
13,30,1,0
14,31,3,0
15,33,1,0
16,36,0,4
17,37,1,4
18,37,4,1
19,39,3,4
20,40,0,3
21,43,1,3
22,43,3,3
23,68,1,0
24,69,0,2
25,71,4,3
26,76,0,4
27,80,0,0
28,92,2,1
29,93,4,0
30,101,0,4
31,104,0,0
32,111,1,1
33,114,4,1
34,116,2,4
35,122,3,2
36,126,3,3
37,126,4,0
38,127,3,3
39,131,2,3
40,132,2,4
41,137,0,2
42,146,1,1
43,151,3,3
44,152,1,4
45,152,3,1
46,153,0,0
47,155,0,3
48,159,0,3
49,159,0,4
50,160,3,3
51,167,4,4
52,169,3,1
53,172,1,0
54,172,1,1
55,180,1,3
56,184,4,3
57,187,0,0
58,191,1,2
59,192,0,0
60,193,0,0
61,196,1,1
62,200,4,3
