,step,vertical_idx,horizontal_idx
0,2,4,2
1,4,2,3
2,7,2,1
3,10,4,3
4,17,1,1
5,23,2,4
6,23,3,1
7,28,0,2
8,31,0,1
9,31,4,0
10,42,1,2
11,42,4,4
12,44,4,2
13,48,4,4
14,52,0,0
15,52,4,2
16,54,4,0
17,55,4,0
18,57,4,4
19,60,0,1
20,70,3,0
21,75,4,0
22,77,4,0
23,79,3,2
24,81,3,1
25,83,0,3
26,89,3,2
27,95,4,2
28,101,3,0
29,105,0,3
30,116,0,4
31,118,4,4
32,120,3,3
33,121,0,1
34,121,1,1
35,127,0,3
36,130,1,1
37,142,1,0
38,145,0,1
39,145,3,4
40,163,1,1
41,166,3,2
42,174,0,4
43,181,3,1
44,183,1,0
45,190,0,4
46,194,3,2
47,198,2,2
48,198,3,3
49,199,3,0
