,step,vertical_idx,horizontal_idx
0,2,1,4
1,5,1,1
2,11,4,0
3,12,0,0
4,19,0,0
5,27,2,2
6,27,3,2
7,31,0,1
8,33,0,1
9,36,3,1
10,39,4,2
11,43,0,3
12,45,3,4
13,46,0,4
14,50,3,3
15,51,4,3
16,54,4,4
17,58,4,4
18,60,1,3
19,60,3,3
20,61,1,2
21,61,2,1
22,65,1,2
23,65,1,3
24,69,1,0
25,73,3,0
26,76,3,4
27,76,4,1
28,89,2,4
29,92,3,1
30,92,4,1
31,95,3,1
32,101,1,0
33,113,4,1
34,117,3,0
35,124,2,1
36,127,1,2
37,130,0,1
38,135,0,3
39,137,1,3
40,144,4,2
41,157,1,3
42,159,0,0
43,160,1,1
44,163,4,3
45,168,0,3
46,175,0,1
47,177,1,1
48,180,4,1
49,183,2,2
50,193,3,1
51,194,1,3
52,194,3,2
53,195,4,4
54,200,3,4
