,step,vertical_idx,horizontal_idx
0,7,4,4
1,9,1,2
2,16,3,1
3,21,4,1
4,23,4,2
5,26,3,0
6,31,0,3
7,41,0,1
8,41,3,0
9,46,4,4
10,48,4,2
11,51,0,0
12,59,3,2
13,64,0,1
14,69,3,2
15,71,0,0
16,72,4,4
17,73,1,0
18,74,1,4
19,77,1,3
20,78,2,3
21,81,3,4
22,85,0,0
23,90,4,4
24,111,0,3
25,111,1,4
26,112,1,0
27,114,3,0
28,117,2,4
29,121,4,4
30,122,4,2
31,130,0,3
32,131,3,0
33,139,2,3
34,149,3,0
35,149,4,4
36,152,1,3
37,161,1,3
38,161,3,1
39,162,0,2
40,164,0,0
41,168,1,0
42,170,0,4
43,171,1,2
44,173,4,3
45,181,2,1
46,183,2,1
47,195,4,1
48,199,1,4
49,200,0,1
