,step,vertical_idx,horizontal_idx
0,5,3,0
1,9,0,4
2,13,1,1
3,20,4,4
4,27,0,2
5,30,4,0
6,33,4,2
7,34,1,1
8,36,0,1
9,37,0,2
10,46,0,1
11,48,0,4
12,52,4,1
13,53,3,1
14,54,2,4
15,61,1,0
16,69,0,1
17,70,4,2
18,82,3,4
19,88,0,0
20,89,0,2
21,90,1,0
22,97,0,2
23,99,0,3
24,100,1,3
25,103,1,0
26,104,3,0
27,104,3,2
28,106,3,1
29,114,0,2
30,116,2,3
31,130,0,0
32,131,1,2
33,137,3,1
34,143,1,1
35,154,1,3
36,156,0,2
37,159,2,3
38,167,1,4
39,169,0,4
40,170,0,1
41,174,4,2
42,182,2,3
43,187,0,0
44,188,4,3
45,192,3,0
46,199,0,1
