,step,vertical_idx,horizontal_idx
0,1,4,3
1,4,4,1
2,9,4,4
3,14,4,1
4,18,1,3
5,18,4,1
6,22,0,1
7,26,3,0
8,27,4,2
9,29,3,3
10,31,0,0
11,31,4,2
12,31,4,3
13,37,0,0
14,37,4,2
15,38,3,4
16,44,4,2
17,53,3,3
18,60,0,1
19,64,0,2
20,69,3,0
21,69,3,2
22,73,1,0
23,74,0,4
24,80,0,3
25,88,0,0
26,88,4,0
27,91,3,2
28,100,4,0
29,103,1,1
30,105,1,1
31,114,0,4
32,121,0,3
33,124,4,4
34,127,3,2
35,130,2,4
36,133,1,0
37,141,4,4
38,145,2,2
39,146,3,2
40,149,4,1
41,149,4,2
42,151,0,2
43,154,1,2
44,158,3,2
45,159,0,4
46,159,3,3
47,166,3,2
48,167,3,0
49,170,4,4
50,171,0,4
51,177,0,3
52,181,1,1
53,182,3,2
54,187,0,2
55,188,2,3
56,191,2,2
57,193,0,2
58,194,0,2
