,step,vertical_idx,horizontal_idx
0,4,0,0
1,5,3,4
2,7,0,0
3,8,1,4
4,9,4,2
5,15,4,1
6,16,0,3
7,16,4,1
8,20,4,0
9,22,2,1
10,22,2,4
11,27,1,4
12,27,4,1
13,28,3,3
14,29,0,1
15,30,0,0
16,37,4,2
17,42,1,0
18,42,3,3
19,47,4,0
20,47,4,3
21,50,1,0
22,71,3,4
23,73,4,2
24,77,3,1
25,81,3,3
26,83,0,4
27,87,4,2
28,92,3,0
29,93,4,0
30,94,4,3
31,95,2,2
32,108,0,2
33,108,4,3
34,115,4,0
35,122,1,1
36,126,4,1
37,132,3,1
38,142,1,1
39,148,1,1
40,154,0,4
41,164,4,1
42,168,1,2
43,171,0,0
44,173,4,4
45,175,4,3
46,181,0,1
47,186,3,3
48,192,1,0
49,197,3,1
