,step,vertical_idx,horizontal_idx
0,5,0,4
1,5,1,4
2,7,4,0
3,13,0,2
4,13,4,1
5,17,4,4
6,19,3,0
7,21,4,3
8,27,0,0
9,28,0,2
10,29,0,3
11,30,0,0
12,30,4,4
13,33,0,3
14,38,1,3
15,39,0,3
16,41,4,0
17,42,0,4
18,49,3,4
19,52,1,2
20,54,2,3
21,54,3,3
22,56,1,4
23,58,0,1
24,74,4,4
25,77,3,2
26,78,2,1
27,82,0,2
28,87,3,1
29,89,1,3
30,89,2,2
31,92,4,0
32,98,3,0
33,103,0,0
34,104,1,2
35,124,3,1
36,127,0,2
37,128,3,4
38,133,2,2
39,136,0,0
40,136,1,0
41,140,0,2
42,148,0,0
43,151,1,0
44,158,1,0
45,161,4,3
46,163,2,4
47,164,3,1
48,175,0,2
49,175,3,2
50,176,0,4
51,197,1,1
52,199,3,3
