,step,vertical_idx,horizontal_idx
0,4,2,4
1,17,0,3
2,25,4,4
3,26,3,2
4,26,4,4
5,29,4,3
6,37,4,0
7,42,0,3
8,48,0,4
9,48,3,2
10,53,1,4
11,55,0,3
12,71,0,2
13,78,4,3
14,86,0,1
15,99,0,1
16,99,1,3
17,100,2,1
18,100,2,3
19,101,3,3
20,103,1,4
21,105,4,1
22,106,2,3
23,108,0,2
24,115,4,3
25,126,3,1
26,129,3,3
27,133,3,2
28,140,3,1
29,143,0,3
30,146,3,0
31,147,1,0
32,149,0,4
33,153,1,3
34,154,0,1
35,155,3,0
36,156,0,4
37,161,0,4
38,168,0,2
39,171,4,1
40,173,1,0
41,178,3,2
42,179,2,2
43,183,1,4
44,188,3,1
45,188,4,1
46,191,0,0
47,196,0,2
48,198,3,2
49,199,4,4
