,step,vertical_idx,horizontal_idx
0,1,0,3
1,2,1,1
2,2,3,3
3,5,1,2
4,8,4,1
5,10,0,3
6,12,0,2
7,14,3,3
8,19,1,3
9,23,2,2
10,29,0,4
11,34,1,0
12,36,0,2
13,37,0,3
14,44,0,3
15,44,1,2
16,44,2,3
17,49,4,4
18,54,0,0
19,57,0,4
20,60,4,4
21,70,1,0
22,72,1,2
23,75,3,2
24,77,4,2
25,78,1,0
26,80,0,1
27,85,1,1
28,91,0,3
29,102,3,3
30,103,3,0
31,106,0,4
32,112,1,2
33,121,0,4
34,123,0,3
35,123,3,0
36,125,3,0
37,127,0,2
38,129,2,1
39,140,0,4
40,143,3,0
41,149,0,4
42,149,4,1
43,153,3,1
44,157,4,2
45,168,3,2
46,175,4,3
47,180,3,1
48,181,0,3
49,185,1,1
50,188,0,2
51,191,1,1
52,193,4,4
