,step,vertical_idx,horizontal_idx
0,11,1,1
1,12,4,3
2,15,3,1
3,16,4,4
4,17,0,4
5,25,4,2
6,25,4,4
7,26,0,1
8,29,4,4
9,32,3,3
10,33,4,0
11,34,0,4
12,44,4,0
13,48,0,2
14,50,0,0
15,55,0,1
16,67,0,1
17,70,0,4
18,70,3,2
19,81,4,4
20,83,0,3
21,83,3,4
22,84,4,4
23,92,3,3
24,92,3,4
25,99,0,0
26,100,0,4
27,100,1,3
28,100,4,2
29,101,4,1
30,107,0,0
31,113,1,2
32,116,2,1
33,117,0,1
34,119,0,3
35,122,4,1
36,137,1,0
37,137,3,4
38,139,3,1
39,140,4,0
40,140,4,3
41,150,1,2
42,151,4,3
43,153,1,3
44,155,0,4
45,156,3,1
46,157,0,1
47,173,1,4
48,179,2,3
49,195,3,3
50,196,0,3
51,200,0,3
