,step,vertical_idx,horizontal_idx
0,2,4,1
1,4,4,3
2,8,0,3
3,9,0,2
4,11,0,2
5,15,1,0
6,18,2,3
7,24,0,3
8,25,4,4
9,30,1,0
10,39,3,2
11,41,0,0
12,41,3,1
13,43,3,0
14,50,4,2
15,57,2,2
16,63,4,4
17,64,3,0
18,70,0,4
19,70,1,4
20,72,3,3
21,80,1,3
22,90,4,3
23,91,1,3
24,93,1,3
25,96,0,4
26,106,4,2
27,114,4,1
28,119,0,4
29,124,2,1
30,124,4,4
31,125,0,0
32,125,4,4
33,126,0,4
34,130,4,2
35,134,0,4
36,135,0,1
37,135,0,3
38,140,4,1
39,143,4,0
40,143,4,4
41,153,4,0
42,160,0,0
43,162,4,1
44,165,3,4
45,165,4,3
46,177,1,3
47,177,4,2
48,181,4,2
49,187,0,2
50,190,3,0
51,195,4,4
