,step,vertical_idx,horizontal_idx
0,3,0,2
1,5,2,2
2,11,3,2
3,19,3,1
4,24,2,3
5,25,4,4
6,38,0,4
7,39,4,0
8,44,1,3
9,47,0,3
10,48,0,3
11,60,0,3
12,66,4,4
13,69,4,2
14,70,1,1
15,72,1,1
16,75,0,3
17,79,1,4
18,87,4,2
19,91,1,2
20,92,3,0
21,93,0,3
22,94,1,1
23,97,4,3
24,117,2,2
25,120,2,2
26,121,1,3
27,123,1,3
28,132,0,0
29,134,4,0
30,135,4,2
31,139,3,3
32,139,3,4
33,142,2,1
34,142,4,4
35,158,0,3
36,162,4,2
37,169,0,3
38,171,0,2
39,171,2,3
40,175,0,4
41,180,1,1
42,181,1,1
43,182,0,2
44,185,1,3
45,187,1,4
46,190,1,4
47,192,3,2
