,step,vertical_idx,horizontal_idx
0,1,3,0
1,2,2,2
2,7,2,1
3,12,4,4
4,27,0,1
5,29,4,1
6,30,0,4
7,30,3,4
8,37,4,1
9,46,4,1
10,47,2,4
11,49,2,4
12,51,0,2
13,62,0,1
14,70,3,0
15,74,1,0
16,75,3,3
17,77,4,4
18,80,2,2
19,81,0,0
20,86,3,3
21,88,0,1
22,88,3,3
23,91,4,2
24,92,4,2
25,95,0,2
26,98,0,0
27,98,0,4
28,98,2,3
29,102,2,1
30,104,0,3
31,104,4,0
32,123,0,0
33,124,1,0
34,131,0,1
35,135,4,3
36,154,1,3
37,157,0,3
38,159,3,1
39,160,0,4
40,160,2,3
41,163,4,3
42,171,2,1
43,171,3,4
44,175,1,3
45,180,0,4
46,186,3,3
47,194,3,3
48,196,0,1
