,step,vertical_idx,horizontal_idx
0,3,4,1
1,4,0,2
2,10,1,3
3,11,3,3
4,11,4,3
5,12,0,0
6,15,2,4
7,20,0,1
8,24,2,3
9,24,2,4
10,27,0,2
11,28,1,3
12,28,3,1
13,28,4,4
14,31,3,2
15,39,0,2
16,43,4,0
17,50,4,3
18,53,1,3
19,54,3,2
20,54,4,0
21,56,0,1
22,60,4,2
23,62,0,1
24,65,4,4
25,69,3,0
26,89,4,3
27,90,4,3
28,94,4,0
29,99,4,0
30,109,3,2
31,111,1,2
32,114,1,1
33,114,3,1
34,114,3,3
35,119,1,0
36,120,3,4
37,127,0,0
38,127,2,3
39,129,2,1
40,131,1,3
41,140,4,2
42,141,1,1
43,149,4,0
44,159,1,4
45,167,3,2
46,171,4,0
47,173,4,1
48,173,4,3
49,175,1,2
50,178,0,3
51,179,2,3
52,181,4,1
53,181,4,2
54,183,4,1
55,186,4,4
56,193,0,2
57,196,4,4
58,197,3,2
59,198,1,3
