,step,vertical_idx,horizontal_idx
0,1,3,1
1,4,3,0
2,11,1,2
3,12,4,3
4,16,1,1
5,18,3,3
6,19,1,4
7,20,0,0
8,25,4,0
9,28,1,1
10,28,4,4
11,42,0,2
12,52,1,3
13,53,2,2
14,58,0,3
15,64,3,3
16,64,4,0
17,72,0,2
18,73,4,1
19,73,4,3
20,80,3,3
21,82,0,0
22,83,0,1
23,85,2,3
24,90,1,3
25,95,4,4
26,101,4,1
27,102,3,0
28,103,0,4
29,104,4,3
30,107,4,0
31,111,4,2
32,115,0,1
33,120,0,4
34,122,4,3
35,124,0,0
36,124,2,2
37,125,0,4
38,126,3,2
39,129,3,2
40,137,0,4
41,141,0,0
42,148,0,1
43,152,3,4
44,153,0,3
45,154,4,0
46,159,1,2
47,160,0,3
48,160,3,4
49,164,1,0
50,167,1,4
51,172,2,3
52,174,4,1
53,184,0,2
54,187,0,4
55,190,1,1
56,192,3,0
57,193,4,0
58,197,0,2
59,199,0,4
