,step,vertical_idx,horizontal_idx
0,2,0,4
1,5,1,1
2,15,3,2
3,17,4,4
4,21,3,2
5,26,3,3
6,29,0,4
7,32,0,0
8,32,1,0
9,35,1,4
10,43,3,0
11,53,4,0
12,58,4,3
13,59,1,3
14,62,3,3
15,66,0,3
16,69,0,4
17,73,1,3
18,77,0,3
19,80,0,1
20,83,4,1
21,84,1,1
22,89,4,4
23,95,0,1
24,95,0,4
25,98,1,0
26,132,3,2
27,135,4,2
28,136,0,4
29,139,0,0
30,139,1,4
31,142,0,3
32,144,4,3
33,145,0,2
34,150,4,0
35,152,3,0
36,153,0,4
37,159,3,2
38,166,3,2
39,167,4,0
40,167,4,1
41,172,3,1
42,175,1,4
43,177,0,2
44,179,3,4
45,180,3,0
46,195,1,4
47,196,3,3
48,198,4,0
