,step,vertical_idx,horizontal_idx
0,3,2,1
1,3,3,0
2,8,4,3
3,10,1,1
4,21,0,4
5,22,3,1
6,30,4,0
7,34,4,0
8,36,1,4
9,40,4,3
10,43,0,4
11,48,0,2
12,52,3,1
13,52,4,2
14,52,4,3
15,57,3,0
16,58,4,3
17,61,1,1
18,66,1,3
19,71,4,2
20,80,0,2
21,82,1,1
22,87,3,3
23,89,0,1
24,91,1,2
25,92,0,3
26,93,0,3
27,93,4,2
28,94,3,2
29,94,4,4
30,96,3,2
31,98,1,3
32,98,4,0
33,98,4,3
34,100,2,2
35,101,4,2
36,102,3,0
37,109,3,1
38,109,4,0
39,110,4,0
40,113,4,4
41,120,4,2
42,125,0,1
43,134,0,1
44,136,1,4
45,141,3,4
46,143,0,4
47,160,4,0
48,161,4,3
49,164,1,3
50,173,1,4
51,175,0,4
52,175,4,4
53,178,2,3
54,181,4,3
55,188,0,0
56,193,4,1
