,step,vertical_idx,horizontal_idx
0,5,2,2
1,10,0,4
2,11,2,3
3,15,4,4
4,18,1,3
5,31,0,2
6,39,4,0
7,43,0,4
8,43,1,4
9,47,0,0
10,51,0,1
11,55,1,1
12,56,0,0
13,56,0,4
14,60,0,0
15,60,0,3
16,65,4,2
17,66,2,1
18,70,1,2
19,74,0,2
20,74,2,4
21,85,2,1
22,86,0,4
23,94,4,1
24,97,0,3
25,98,1,0
26,101,0,2
27,101,0,3
28,106,4,2
29,108,2,3
30,108,4,0
31,109,4,0
32,121,4,0
33,125,4,0
34,126,1,3
35,131,4,4
36,144,1,4
37,150,1,3
38,164,0,0
39,164,4,4
40,172,4,0
41,176,2,1
42,176,4,0
43,181,4,1
44,182,2,4
45,188,0,4
46,200,0,1
47,200,3,4
