,step,vertical_idx,horizontal_idx
0,6,0,3
1,8,3,3
2,17,1,3
3,20,3,0
4,28,4,4
5,29,4,0
6,46,4,1
7,47,0,0
8,48,0,1
9,48,0,2
10,48,1,3
11,48,2,4
12,57,2,1
13,61,2,3
14,62,4,3
15,64,1,4
16,68,1,0
17,73,3,0
18,74,1,2
19,74,4,0
20,76,1,4
21,82,4,1
22,93,4,3
23,94,0,2
24,102,2,3
25,107,4,1
26,116,1,2
27,118,0,4
28,118,4,1
29,119,3,3
30,122,0,1
31,123,3,0
32,125,0,4
33,126,0,1
34,127,1,1
35,131,4,2
36,145,4,1
37,149,4,2
38,175,4,2
39,186,0,1
40,187,0,2
41,191,0,2
42,193,3,1
43,195,2,1
44,196,1,3
45,197,3,2
