,step,vertical_idx,horizontal_idx
0,4,4,1
1,13,4,0
2,21,4,4
3,22,2,1
4,36,3,2
5,41,2,3
6,47,0,0
7,62,1,2
8,62,3,3
9,67,3,3
10,71,0,0
11,76,0,3
12,80,0,0
13,82,3,2
14,85,0,0
15,86,4,1
16,96,4,3
17,100,4,4
18,103,0,4
19,108,4,4
20,116,4,3
21,117,2,1
22,119,4,2
23,123,4,4
24,126,1,3
25,138,1,0
26,139,4,2
27,141,4,0
28,144,0,2
29,145,4,0
30,146,3,3
31,148,1,1
32,149,1,2
33,150,0,3
34,151,1,2
35,152,4,0
36,152,4,4
37,158,1,2
38,162,0,2
39,167,1,0
40,179,3,0
41,179,4,0
42,181,2,3
43,184,0,3
44,184,3,3
45,194,0,4
