,step,vertical_idx,horizontal_idx
0,2,4,2
1,6,0,1
2,21,2,4
3,25,1,0
4,27,0,1
5,27,4,0
6,32,4,0
7,36,4,0
8,50,0,4
9,50,4,0
10,59,0,1
11,63,0,3
12,80,3,0
13,81,3,4
14,85,0,0
15,89,2,4
16,93,0,1
17,93,1,4
18,93,2,4
19,93,4,3
20,94,3,4
21,95,2,4
22,101,1,3
23,108,1,4
24,109,3,4
25,117,4,3
26,120,0,0
27,125,0,2
28,134,0,3
29,135,4,1
30,138,4,3
31,145,3,1
32,147,1,2
33,147,1,3
34,148,0,3
35,150,4,0
36,153,4,0
37,155,0,4
38,156,2,3
39,162,2,4
40,169,4,0
41,173,3,1
42,189,0,3
43,197,4,3
44,198,3,3
45,198,4,1
46,200,4,1
