,step,vertical_idx,horizontal_idx
0,2,1,4
1,8,1,2
2,18,3,4
3,21,4,3
4,22,1,2
5,24,0,3
6,24,1,4
7,25,3,3
8,28,0,0
9,36,4,4
10,39,3,3
11,41,3,0
12,51,3,4
13,61,3,1
14,72,0,3
15,72,0,4
16,75,0,2
17,78,3,3
18,79,3,3
19,101,3,2
20,104,0,4
21,105,4,0
22,112,4,4
23,115,0,4
24,118,1,0
25,123,4,4
26,125,4,4
27,136,3,0
28,137,2,1
29,141,0,3
30,145,0,1
31,145,3,4
32,146,0,0
33,147,0,4
34,149,4,1
35,149,4,3
36,158,0,4
37,159,4,4
38,163,4,4
39,169,1,4
40,173,4,2
41,175,0,2
42,182,0,3
43,183,0,2
44,188,0,4
45,189,2,2
46,189,3,2
47,191,2,4
