,step,vertical_idx,horizontal_idx
0,2,0,1
1,4,4,3
2,7,0,0
3,8,0,4
4,8,1,4
5,11,0,1
6,12,4,1
7,17,3,3
8,17,4,3
9,18,4,2
10,23,0,4
11,23,4,0
12,29,0,2
13,31,2,4
14,34,3,0
15,37,0,1
16,38,0,1
17,41,3,1
18,42,4,4
19,43,3,4
20,48,4,4
21,50,3,3
22,60,0,3
23,62,4,4
24,65,4,3
25,88,2,2
26,97,3,0
27,98,3,0
28,98,4,4
29,99,0,2
30,100,0,0
31,105,2,1
32,107,0,2
33,112,1,2
34,119,3,4
35,120,3,3
36,126,3,3
37,133,0,0
38,137,3,2
39,147,4,2
40,154,4,3
41,159,1,1
42,165,0,2
43,169,4,0
44,177,0,3
45,181,3,0
46,182,0,4
47,188,2,4
48,188,4,3
49,192,2,4
50,195,4,0
51,198,1,3
52,200,3,4
