,step,vertical_idx,horizontal_idx
0,1,0,3
1,4,0,4
2,12,3,1
3,13,0,0
4,17,3,4
5,21,1,2
6,23,0,2
7,30,3,1
8,43,4,0
9,44,0,2
10,46,4,3
11,48,0,2
12,51,3,0
13,52,0,2
14,58,3,2
15,59,0,2
16,67,1,4
17,77,0,4
18,78,0,3
19,79,3,2
20,93,4,0
21,100,4,2
22,100,4,3
23,102,1,0
24,108,4,0
25,109,4,2
26,115,0,1
27,117,4,4
28,126,2,2
29,129,1,4
30,130,3,1
31,131,0,1
32,133,3,2
33,138,3,1
34,150,3,3
35,155,3,4
36,157,0,3
37,158,4,0
38,158,4,1
39,165,4,4
40,171,0,4
41,176,0,4
42,188,1,0
43,188,2,1
44,189,3,3
45,190,0,2
46,195,4,1
47,196,4,2
48,197,3,3
49,198,4,1
50,200,3,4
