,step,vertical_idx,horizontal_idx
0,2,0,0
1,3,3,2
2,5,1,0
3,9,4,4
4,14,0,3
5,25,3,1
6,26,4,1
7,33,1,2
8,35,4,3
9,37,0,3
10,43,3,3
11,46,3,4
12,48,1,1
13,50,4,0
14,50,4,4
15,57,4,2
16,59,0,0
17,60,2,2
18,73,0,1
19,73,3,3
20,85,3,2
21,87,0,0
22,88,2,1
23,89,2,2
24,90,1,2
25,92,2,3
26,93,0,3
27,93,3,1
28,100,2,4
29,113,4,3
30,115,4,3
31,127,0,3
32,127,4,3
33,129,4,1
34,134,4,3
35,135,3,0
36,136,1,2
37,140,0,4
38,140,1,0
39,150,0,3
40,154,4,0
41,157,0,3
42,159,1,3
43,160,3,2
44,171,1,4
45,175,4,1
46,177,0,0
47,178,4,2
48,188,2,1
49,198,3,3
