,step,vertical_idx,horizontal_idx
0,7,4,1
1,9,3,4
2,21,1,2
3,21,3,2
4,25,0,3
5,28,1,1
6,37,0,2
7,38,2,4
8,39,0,4
9,49,4,4
10,51,0,4
11,61,0,4
12,62,0,2
13,63,0,4
14,65,2,4
15,69,4,0
16,73,0,2
17,83,0,2
18,88,1,4
19,88,3,4
20,92,3,2
21,93,4,1
22,94,4,2
23,96,4,0
24,104,0,3
25,110,4,1
26,111,0,3
27,111,2,2
28,114,3,0
29,124,3,4
30,131,0,4
31,134,4,3
32,136,1,0
33,138,4,3
34,139,1,0
35,141,4,4
36,142,3,2
37,145,3,1
38,146,3,1
39,147,4,0
40,157,3,1
41,169,4,3
42,173,2,1
43,173,3,2
44,177,4,4
45,178,4,4
46,187,3,2
47,190,3,4
