,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,3,4
2,5,3,2
3,8,1,2
4,10,0,1
5,12,2,4
6,20,4,3
7,23,4,0
8,26,4,3
9,28,0,3
10,28,0,4
11,29,4,3
12,36,0,4
13,37,2,4
14,39,1,1
15,44,2,4
16,46,3,2
17,53,3,1
18,53,4,1
19,55,1,2
20,64,4,2
21,81,0,1
22,83,3,4
23,84,4,2
24,97,3,0
25,98,0,2
26,98,0,3
27,103,3,1
28,104,3,1
29,116,4,0
30,120,3,2
31,122,4,2
32,134,0,0
33,138,3,3
34,141,1,0
35,144,3,4
36,145,3,1
37,148,4,2
38,149,4,1
39,150,4,2
40,153,4,2
41,159,4,0
42,160,4,1
43,170,4,2
44,170,4,3
45,174,1,3
46,189,0,4
47,189,4,1
