,step,vertical_idx,horizontal_idx
0,6,4,3
1,15,2,1
2,15,4,4
3,17,0,0
4,17,3,3
5,17,4,4
6,18,3,1
7,22,4,2
8,28,0,2
9,48,1,4
10,56,1,4
11,60,0,2
12,60,3,4
13,61,2,1
14,62,0,1
15,64,1,1
16,69,1,0
17,74,1,0
18,80,3,0
19,87,1,0
20,89,0,1
21,94,2,2
22,101,1,2
23,102,4,2
24,109,0,0
25,110,0,1
26,110,0,2
27,118,2,1
28,119,4,0
29,123,4,2
30,132,0,4
31,137,1,1
32,138,0,4
33,138,4,0
34,140,4,2
35,150,4,0
36,155,0,0
37,157,0,3
38,158,0,2
39,162,3,0
40,166,0,3
41,170,0,3
42,170,4,4
43,174,0,4
44,179,3,3
45,181,0,2
46,182,4,1
47,182,4,3
48,189,0,3
49,196,3,3
