,step,vertical_idx,horizontal_idx
0,2,4,1
1,5,0,1
2,20,1,0
3,23,4,1
4,28,4,2
5,30,4,3
6,34,4,1
7,39,1,1
8,46,1,3
9,51,3,1
10,54,0,2
11,56,2,1
12,56,4,2
13,64,3,1
14,66,3,1
15,66,4,1
16,66,4,4
17,70,1,0
18,79,0,3
19,86,4,4
20,90,0,2
21,91,3,1
22,102,0,3
23,105,1,3
24,109,0,2
25,111,3,2
26,114,3,3
27,115,4,3
28,116,3,2
29,119,3,1
30,131,1,0
31,131,3,2
32,133,3,3
33,137,3,2
34,142,0,2
35,142,3,4
36,144,1,3
37,147,1,4
38,159,0,3
39,159,1,0
40,159,3,2
41,161,3,3
42,164,0,2
43,165,1,1
44,176,4,4
45,179,3,4
46,182,4,0
47,187,0,1
48,187,3,2
49,192,4,3
