,step,vertical_idx,horizontal_idx
0,4,4,0
1,7,0,2
2,7,0,4
3,12,3,4
4,14,2,4
5,19,4,0
6,20,3,4
7,21,0,3
8,32,1,4
9,33,1,4
10,37,3,0
11,47,0,2
12,54,3,1
13,60,1,3
14,60,3,1
15,70,4,3
16,76,0,1
17,76,2,1
18,77,4,1
19,78,1,0
20,80,4,3
21,82,0,4
22,84,4,4
23,88,0,1
24,99,1,1
25,99,3,3
26,101,4,1
27,102,0,0
28,108,0,1
29,110,4,2
30,111,4,4
31,113,0,4
32,113,1,0
33,116,1,4
34,117,3,3
35,117,4,2
36,120,1,4
37,121,2,4
38,121,3,0
39,134,1,1
40,137,4,3
41,148,2,3
42,149,0,0
43,166,1,1
44,180,0,0
45,180,0,3
46,181,2,2
47,181,4,1
48,184,0,1
49,184,2,2
50,187,4,3
51,190,0,0
52,191,3,0
53,192,1,0
