,step,vertical_idx,horizontal_idx
0,6,0,3
1,10,0,2
2,12,0,0
3,12,3,1
4,13,2,4
5,15,1,2
6,18,2,2
7,27,3,2
8,28,1,2
9,34,2,2
10,38,3,0
11,41,1,4
12,50,4,2
13,51,0,1
14,51,0,3
15,54,1,4
16,55,3,3
17,56,3,0
18,57,0,4
19,58,4,3
20,61,4,2
21,67,3,0
22,70,4,0
23,74,0,3
24,76,3,0
25,77,0,4
26,81,3,3
27,81,4,0
28,85,3,3
29,87,1,3
30,94,4,3
31,97,1,1
32,105,4,2
33,113,1,1
34,115,3,1
35,120,4,1
36,122,0,4
37,122,4,4
38,124,3,2
39,128,4,3
40,130,1,0
41,130,1,2
42,133,3,2
43,133,4,1
44,134,1,3
45,140,1,1
46,141,4,0
47,150,3,3
48,151,2,3
49,154,4,1
50,155,0,4
51,165,1,2
52,165,3,3
53,170,4,4
54,172,0,3
55,173,4,2
56,175,4,2
57,179,3,2
58,190,1,4
59,196,3,2
60,200,0,2
