,step,vertical_idx,horizontal_idx
0,5,4,4
1,10,1,3
2,12,3,2
3,14,3,1
4,21,0,0
5,23,3,4
6,28,4,0
7,29,1,3
8,29,1,4
9,38,4,1
10,43,1,3
11,44,3,0
12,47,3,3
13,51,4,3
14,53,3,0
15,53,4,4
16,55,4,4
17,59,0,1
18,62,4,2
19,71,1,0
20,72,3,0
21,75,2,3
22,75,4,2
23,78,3,1
24,79,1,1
25,79,4,4
26,81,0,3
27,83,4,4
28,90,4,2
29,95,0,2
30,96,4,1
31,102,4,1
32,104,1,1
33,104,1,3
34,105,3,2
35,119,0,3
36,124,2,1
37,124,4,3
38,127,4,2
39,131,4,0
40,135,0,2
41,135,4,4
42,146,4,3
43,148,3,1
44,160,1,4
45,163,4,4
46,165,0,2
47,168,1,3
48,168,4,3
49,171,4,1
50,172,0,3
51,183,3,0
52,186,0,0
53,188,0,4
54,189,4,3
55,193,3,1
