,step,vertical_idx,horizontal_idx
0,6,0,4
1,8,4,0
2,10,0,3
3,15,0,3
4,15,2,1
5,17,4,3
6,28,0,1
7,29,0,0
8,29,4,4
9,31,4,4
10,33,0,2
11,40,3,2
12,43,0,0
13,43,0,2
14,44,0,3
15,44,0,4
16,45,0,0
17,50,4,2
18,53,0,0
19,62,3,3
20,63,0,2
21,66,0,1
22,68,0,4
23,69,3,4
24,74,1,2
25,75,1,3
26,77,0,0
27,80,4,0
28,82,4,0
29,85,1,1
30,87,0,0
31,88,3,0
32,90,0,4
33,96,3,4
34,99,4,1
35,108,1,4
36,112,2,1
37,113,0,4
38,114,1,0
39,116,3,0
40,117,3,3
41,117,4,0
42,119,4,4
43,120,1,3
44,124,1,2
45,130,0,0
46,134,1,4
47,134,4,4
48,136,4,4
49,152,3,3
50,152,4,4
51,159,0,4
52,171,2,2
53,173,4,2
54,179,0,0
55,182,4,0
56,185,3,3
57,187,4,2
58,194,0,3
59,194,0,4
60,199,4,2
