,step,vertical_idx,horizontal_idx
0,6,4,0
1,8,0,3
2,12,4,3
3,16,0,4
4,24,1,1
5,27,0,0
6,28,1,2
7,28,3,0
8,30,0,0
9,34,4,4
10,35,0,4
11,36,0,4
12,41,0,4
13,41,4,0
14,43,1,3
15,46,0,2
16,47,4,4
17,50,0,3
18,51,3,2
19,63,1,1
20,66,0,3
21,79,0,0
22,83,4,1
23,90,3,1
24,91,4,2
25,92,1,3
26,93,4,3
27,96,4,0
28,97,0,2
29,97,4,4
30,100,4,3
31,109,1,3
32,113,0,4
33,113,4,3
34,115,0,2
35,119,4,3
36,121,4,4
37,122,2,1
38,123,2,1
39,124,4,3
40,132,0,1
41,133,0,1
42,135,0,0
43,141,1,0
44,144,4,0
45,148,4,2
46,172,1,3
47,178,2,3
48,179,0,1
49,180,0,4
50,180,3,1
51,187,3,1
52,189,4,4
53,192,0,1
54,194,3,0
55,195,4,2
