,step,vertical_idx,horizontal_idx
0,3,0,4
1,4,0,3
2,8,0,1
3,13,3,2
4,19,0,3
5,21,2,1
6,25,0,4
7,26,0,1
8,26,4,3
9,30,3,2
10,31,4,1
11,36,3,4
12,38,0,3
13,39,2,1
14,44,2,4
15,48,0,3
16,52,4,4
17,54,1,3
18,56,0,3
19,56,4,2
20,63,4,3
21,64,0,0
22,68,2,2
23,69,4,3
24,71,0,1
25,71,4,0
26,72,0,3
27,88,0,0
28,89,4,1
29,90,1,2
30,96,3,0
31,97,0,2
32,99,1,3
33,100,4,0
34,105,3,2
35,109,0,0
36,116,3,4
37,124,4,3
38,127,1,1
39,128,2,4
40,128,4,2
41,131,1,2
42,131,1,4
43,137,4,3
44,142,0,0
45,146,4,3
46,150,3,2
47,161,2,3
48,165,4,1
49,166,3,0
50,170,4,0
51,182,1,3
52,198,4,0
