,step,vertical_idx,horizontal_idx
0,2,4,4
1,8,0,2
2,9,0,0
3,12,3,0
4,15,1,4
5,19,1,2
6,25,3,3
7,32,2,1
8,33,0,0
9,38,3,2
10,40,0,1
11,40,4,4
12,45,1,1
13,57,3,2
14,59,1,2
15,61,4,4
16,62,0,1
17,72,4,0
18,79,4,1
19,86,4,0
20,91,3,4
21,91,4,2
22,93,1,2
23,94,0,3
24,94,4,3
25,104,1,1
26,104,4,0
27,105,2,3
28,108,1,0
29,108,4,0
30,118,2,2
31,122,3,2
32,124,2,4
33,125,4,0
34,129,0,2
35,129,3,3
36,131,0,4
37,134,0,4
38,139,0,3
39,158,3,1
40,163,1,3
41,165,4,3
42,166,3,4
43,168,4,3
44,176,4,3
45,177,3,0
46,180,4,1
47,184,1,1
48,186,4,2
49,186,4,3
50,189,4,0
51,194,0,2
52,194,1,1
53,195,2,4
