,step,vertical_idx,horizontal_idx
0,5,1,4
1,6,0,4
2,10,4,1
3,11,3,3
4,14,1,2
5,14,4,3
6,17,0,3
7,27,4,4
8,36,2,1
9,36,4,4
10,38,1,4
11,39,4,3
12,42,4,0
13,43,0,2
14,43,4,0
15,48,0,2
16,52,3,0
17,56,1,0
18,61,4,1
19,70,0,3
20,76,0,0
21,85,3,0
22,87,1,4
23,88,2,2
24,98,2,4
25,101,1,0
26,101,3,2
27,102,4,2
28,103,1,1
29,106,0,4
30,107,2,1
31,107,3,2
32,108,0,3
33,113,3,2
34,119,3,1
35,122,4,0
36,124,4,2
37,132,4,2
38,143,0,1
39,143,1,4
40,144,4,3
41,148,0,2
42,149,3,4
43,149,4,0
44,151,4,0
45,152,1,1
46,152,3,0
47,158,4,2
48,165,3,1
49,172,3,1
50,174,3,0
51,176,3,3
52,190,4,3
53,191,1,0
54,192,4,1
55,193,0,0
56,195,0,3
57,199,1,1
58,199,4,4
