,step,vertical_idx,horizontal_idx
0,8,1,2
1,13,4,1
2,20,2,1
3,23,1,1
4,30,3,3
5,38,0,3
6,40,0,0
7,44,2,1
8,46,4,4
9,47,1,1
10,48,1,3
11,51,3,1
12,54,4,2
13,58,3,2
14,64,4,1
15,66,4,0
16,67,3,2
17,70,2,1
18,72,0,3
19,72,4,0
20,75,0,3
21,79,1,0
22,80,2,2
23,89,0,0
24,92,0,4
25,106,0,1
26,107,2,3
27,108,4,3
28,125,4,2
29,130,3,3
30,136,4,3
31,140,0,0
32,145,3,2
33,148,4,0
34,153,0,2
35,156,3,1
36,157,3,0
37,158,4,1
38,159,4,4
39,162,1,3
40,163,0,3
41,165,0,3
42,174,1,3
43,176,0,4
44,177,0,0
45,177,1,0
46,179,3,1
47,194,0,1
48,195,2,3
49,196,4,4
50,199,1,0
51,199,4,2
52,200,2,2
