,step,vertical_idx,horizontal_idx
0,2,3,2
1,4,2,4
2,4,4,3
3,17,1,1
4,20,3,1
5,30,0,1
6,35,1,0
7,36,4,0
8,39,1,0
9,41,1,2
10,44,0,3
11,53,0,1
12,59,1,3
13,64,0,0
14,68,1,3
15,69,1,1
16,79,4,2
17,80,0,0
18,82,3,0
19,90,4,4
20,92,0,1
21,105,1,3
22,108,3,2
23,109,4,0
24,117,0,3
25,117,4,3
26,122,0,3
27,124,0,4
28,125,1,4
29,136,0,1
30,137,0,3
31,139,0,2
32,143,4,3
33,144,0,1
34,146,0,1
35,153,0,0
36,162,1,2
37,165,1,1
38,168,0,4
39,169,0,3
40,169,0,4
41,176,1,3
42,179,1,4
43,180,1,3
44,181,0,3
45,183,0,0
46,185,1,1
47,186,1,3
48,186,4,1
49,194,4,0
50,200,4,4
